6000			
28.16	1.716464218	4.005700477	0
28.18	1.880510994	3.921296317	0
28.2	2.040478497	3.830165519	0
28.22	2.196090716	3.732502929	0
28.24	2.347080874	3.628514719	0
28.26	2.49319189	3.518417952	0
28.28	2.634176821	3.402440127	0
28.3	2.769799288	3.280818706	0
28.32	2.899833877	3.153800629	0
28.34	3.024066512	3.021641803	0
28.36	3.142294817	2.884606587	0
28.38	3.25432844	2.742967255	0
28.4	3.359989367	2.597003453	0
28.42	3.459112198	2.447001633	0
28.44	3.551544405	2.293254492	0
28.46	3.637146565	2.136060389	0
28.48	3.715792565	1.975722758	0
28.5	3.787369775	1.812549517	0
28.52	3.851779206	1.646852464	0
28.54	3.908935636	1.478946676	0
28.56	3.958767701	1.309149897	0
28.58	4.001217975	1.137781932	0
28.6	4.036243009	0.965164031	0
28.62	4.063813351	0.791618279	0
28.64	4.083913538	0.617466988	0
28.66	4.096542058	0.443032082	0
28.68	4.101711288	0.268634501	0
28.7	4.099447407	0.094593592	0
28.72	4.089790281	-0.078773476	0
28.74	4.072793323	-0.251152306	0
28.76	4.048523328	-0.42223185	0
28.78	4.017060282	-0.591704978	0
28.8	3.978497148	-0.759269037	0
28.82	3.932939631	-0.924626403	0
28.84	3.880505913	-1.087485014	0
28.86	3.82132637	-1.247558894	0
28.88	3.755543268	-1.404568664	0
28.9	3.683310435	-1.558242032	0
28.92	3.604792915	-1.708314273	0
28.94	3.520166598	-1.854528689	0
28.96	3.429617837	-1.996637054	0
28.98	3.333343045	-2.134400039	0
29	3.231548269	-2.267587614	0
29.02	3.124448756	-2.395979439	0
29.04	3.012268502	-2.519365228	0
29.06	2.895239781	-2.637545091	0
29.08	2.773602666	-2.750329859	0
29.1	2.647604538	-2.857541387	0
29.12	2.517499577	-2.959012826	0
29.14	2.383548252	-3.054588886	0
29.16	2.246016794	-3.14412606	0
29.18	2.105176665	-3.227492836	0
29.2	1.961304019	-3.304569882	0
29.22	1.814679154	-3.375250203	0
29.24	1.665585964	-3.439439277	0
29.26	1.514311382	-3.497055167	0
29.28	1.361144825	-3.548028606	0
29.3	1.206377635	-3.592303057	0
29.32	1.050302516	-3.629834755	0
29.34	0.893212978	-3.660592711	0
29.36	0.735402779	-3.684558708	0
29.38	0.577165368	-3.701727259	0
29.4	0.418793335	-3.712105547	0
29.42	0.260577864	-3.715713343	0
29.44	0.102808191	-3.712582895	0
29.46	-0.054228928	-3.702758798	0
29.48	-0.210249747	-3.686297838	0
29.5	-0.364974044	-3.663268819	0
29.52	-0.518125631	-3.633752359	0
29.54	-0.669432853	-3.597840674	0
29.56	-0.81862907	-3.555637337	0
29.58	-0.965453134	-3.507257013	0
29.6	-1.10964985	-3.452825182	0
29.62	-1.250970417	-3.392477837	0
29.64	-1.389172866	-3.326361166	0
29.66	-1.524022471	-3.254631215	0
29.68	-1.655292153	-3.177453538	0
29.7	-1.782762857	-3.095002824	0
29.72	-1.906223923	-3.007462515	0
29.74	-2.025473427	-2.915024409	0
29.76	-2.140318514	-2.817888246	0
29.78	-2.250575704	-2.716261279	0
29.8	-2.356071182	-2.610357847	0
29.82	-2.456641065	-2.500398918	0
29.84	-2.552131651	-2.386611636	0
29.86	-2.642399648	-2.269228854	0
29.88	-2.727312377	-2.148488658	0
29.9	-2.806747957	-2.024633887	0
29.92	-2.880595467	-1.897911645	0
29.94	-2.94875509	-1.768572805	0
29.96	-3.011138224	-1.636871516	0
29.98	-3.067667587	-1.503064703	0
30	-3.118277283	-1.367411561	0
30.02	-3.16291286	-1.230173052	0
30.04	-3.201531335	-1.091611406	0
30.06	-3.234101203	-0.951989612	0
30.08	-3.260602423	-0.811570922	0
30.1	-3.281026382	-0.670618348	0
30.12	-3.295375833	-0.529394171	0
30.14	-3.30366482	-0.388159448	0
30.16	-3.305918576	-0.247173531	0
30.18	-3.3021734	-0.106693585	0
30.2	-3.29247652	0.033025883	0
30.22	-3.276885925	0.171733481	0
30.24	-3.255470189	0.309181394	0
30.26	-3.228308268	0.445125819	0
30.28	-3.195489283	0.579327408	0
30.3	-3.157112281	0.711551679	0
30.32	-3.113285984	0.841569436	0
30.34	-3.064128516	0.969157158	0
30.36	-3.009767118	1.094097386	0
30.38	-2.950337841	1.216179092	0
30.4	-2.885985235	1.335198031	0
30.42	-2.81686201	1.450957083	0
30.44	-2.7431287	1.563266572	0
30.46	-2.664953299	1.671944577	0
30.48	-2.582510894	1.776817217	0
30.5	-2.495983284	1.877718928	0
30.52	-2.405558591	1.97449271	0
30.54	-2.311430861	2.066990372	0
30.56	-2.213799653	2.155072742	0
30.58	-2.112869624	2.23860987	0
30.6	-2.008850107	2.317481206	0
30.62	-1.901954683	2.391575763	0
30.64	-1.792400745	2.460792254	0
30.66	-1.680409061	2.525039215	0
30.68	-1.566203334	2.58423511	0
30.7	-1.450009755	2.638308408	0
30.72	-1.33205656	2.68719765	0
30.74	-1.212573586	2.730851486	0
30.76	-1.09179182	2.769228705	0
30.78	-0.969942958	2.802298232	0
30.8	-0.847258961	2.830039115	0
30.82	-0.723971615	2.85244049	0
30.84	-0.600312095	2.869501525	0
30.86	-0.476510529	2.881231347	0
30.88	-0.352795579	2.887648952	0
30.9	-0.229394011	2.888783094	0
30.92	-0.106530287	2.884672155	0
30.94	0.015573844	2.875364004	0
30.96	0.136699746	2.860915832	0
30.98	0.25663228	2.841393973	0
31	0.375160192	2.816873709	0
31.02	0.492076475	2.78743906	0
31.04	0.607178731	2.753182558	0
31.06	0.720269519	2.714205005	0
31.08	0.831156687	2.670615221	0
31.1	0.939653696	2.622529774	0
31.12	1.045579929	2.570072699	0
31.14	1.148760985	2.513375209	0
31.16	1.249028962	2.452575386	0
31.18	1.34622272	2.387817868	0
31.2	1.440188134	2.319253524	0
31.22	1.530778333	2.247039121	0
31.24	1.617853914	2.171336977	0
31.26	1.70128315	2.092314613	0
31.28	1.780942178	2.010144394	0
31.3	1.856715168	1.925003162	0
31.32	1.928494479	1.837071871	0
31.34	1.996180797	1.746535204	0
31.36	2.059683252	1.653581203	0
31.38	2.118919527	1.558400876	0
31.4	2.173815938	1.46118782	0
31.42	2.224307506	1.362137828	0
31.44	2.27033801	1.261448504	0
31.46	2.311860019	1.159318874	0
31.48	2.348834908	1.055948997	0
31.5	2.381232861	0.951539576	0
31.52	2.409032855	0.846291578	0
31.54	2.432222623	0.740405847	0
31.56	2.450798606	0.634082727	0
31.58	2.464765887	0.527521689	0
31.6	2.474138111	0.420920957	0
31.62	2.478937381	0.314477146	0
31.64	2.479194151	0.208384902	0
31.66	2.474947094	0.102836553	0
31.68	2.46624296	-0.001978238	0
31.7	2.45313642	-0.105872806	0
31.72	2.435689891	-0.208663817	0
31.74	2.413973356	-0.31017158	0
31.76	2.388064164	-0.410220361	0
31.78	2.358046819	-0.508638678	0
31.8	2.324012761	-0.605259591	0
31.82	2.286060131	-0.699920976	0
31.84	2.244293526	-0.792465792	0
31.86	2.198823747	-0.882742336	0
31.88	2.149767533	-0.970604477	0
31.9	2.09724729	-1.055911891	0
31.92	2.041390805	-1.13853027	0
31.94	1.982330962	-1.218331527	0
31.96	1.920205441	-1.29519398	0
31.98	1.855156418	-1.369002529	0
32	1.787330252	-1.439648811	0
32.02	1.716877174	-1.507031352	0
32.04	1.643950965	-1.571055689	0
32.06	1.568708637	-1.631634491	0
32.08	1.491310099	-1.688687659	0
32.1	1.411917837	-1.742142414	0
32.12	1.330696576	-1.791933365	0
32.14	1.247812951	-1.838002569	0
32.16	1.163435173	-1.88029957	0
32.18	1.077732696	-1.918781429	0
32.2	0.990875883	-1.953412735	0
32.22	0.90303568	-1.984165602	0
32.24	0.81438328	-2.011019655	0
32.26	0.7250898	-2.033961998	0
32.28	0.635325959	-2.052987166	0
32.3	0.545261753	-2.068097072	0
32.32	0.455066146	-2.079300931	0
32.34	0.364906754	-2.086615174	0
32.36	0.274949543	-2.090063353	0
32.38	0.18535853	-2.089676025	0
32.4	0.096295487	-2.085490629	0
32.42	0.007919662	-2.077551353	0
32.44	-0.079612507	-2.065908983	0
32.46	-0.166147654	-2.050620745	0
32.48	-0.251535752	-2.031750137	0
32.5	-0.335630364	-2.009366747	0
32.52	-0.418288885	-1.983546061	0
32.54	-0.499372777	-1.954369268	0
32.56	-0.578747792	-1.921923046	0
32.58	-0.656284185	-1.88629935	0
32.6	-0.731856917	-1.847595181	0
32.62	-0.805345846	-1.805912357	0
32.64	-0.876635909	-1.761357271	0
32.66	-0.945617287	-1.714040648	0
32.68	-1.012185565	-1.664077286	0
32.7	-1.076241876	-1.611585806	0
32.72	-1.137693034	-1.556688384	0
32.74	-1.196451657	-1.499510486	0
32.76	-1.252436272	-1.440180599	0
32.78	-1.305571411	-1.378829953	0
32.8	-1.3557877	-1.315592251	0
32.82	-1.403021921	-1.250603385	0
32.84	-1.44721708	-1.184001158	0
32.86	-1.488322447	-1.115925007	0
32.88	-1.526293589	-1.046515715	0
32.9	-1.561092395	-0.975915138	0
32.92	-1.592687083	-0.904265919	0
32.94	-1.621052192	-0.831711211	0
32.96	-1.646168575	-0.758394403	0
32.98	-1.668023363	-0.68445884	0
33	-1.686609928	-0.610047557	0
33.02	-1.701927836	-0.535303007	0
33.04	-1.713982779	-0.460366798	0
33.06	-1.722786502	-0.385379431	0
33.08	-1.728356721	-0.310480046	0
33.1	-1.730717028	-0.235806175	0
33.12	-1.729896782	-0.16149349	0
33.14	-1.725930996	-0.087675571	0
33.16	-1.71886021	-0.014483672	0
33.18	-1.708730361	0.057953505	0
33.2	-1.695592632	0.129510026	0
33.22	-1.679503308	0.200062935	0
33.24	-1.660523607	0.269492462	0
33.26	-1.63871952	0.337682207	0
33.28	-1.61416163	0.404519334	0
33.3	-1.586924931	0.469894744	0
33.32	-1.55708864	0.533703245	0
33.34	-1.524735999	0.595843707	0
33.36	-1.489954076	0.656219213	0
33.38	-1.452833559	0.714737198	0
33.4	-1.413468541	0.77130958	0
33.42	-1.371956312	0.825852876	0
33.44	-1.328397133	0.878288313	0
33.46	-1.282894016	0.928541927	0
33.48	-1.235552499	0.976544653	0
33.5	-1.186480417	1.0222324	0
33.52	-1.135787674	1.065546121	0
33.54	-1.083586007	1.106431872	0
33.56	-1.029988759	1.144840854	0
33.58	-0.975110644	1.180729456	0
33.6	-0.919067512	1.214059276	0
33.62	-0.861976119	1.244797138	0
33.64	-0.803953893	1.272915099	0
33.66	-0.745118703	1.298390444	0
33.68	-0.685588633	1.321205671	0
33.7	-0.625481752	1.341348466	0
33.72	-0.56491589	1.35881167	0
33.74	-0.504008417	1.373593234	0
33.76	-0.442876027	1.385696169	0
33.78	-0.381634519	1.395128477	0
33.8	-0.32039859	1.401903087	0
33.82	-0.259281629	1.406037773	0
33.84	-0.198395513	1.407555063	0
33.86	-0.137850417	1.406482144	0
33.88	-0.077754617	1.402850761	0
33.9	-0.01821431	1.396697097	0
33.92	0.040666568	1.388061663	0
33.94	0.098786508	1.376989166	0
33.96	0.156046603	1.363528375	0
33.98	0.212350697	1.347731987	0
34	0.267605543	1.329656476	0
34.02	0.321720944	1.309361948	0
34.04	0.37460989	1.286911978	0
34.06	0.426188689	1.262373454	0
34.08	0.476377085	1.235816409	0
34.1	0.525098373	1.207313854	0
34.12	0.572279503	1.1769416	0
34.14	0.617851176	1.144778083	0
34.16	0.661747936	1.110904186	0
34.18	0.703908243	1.075403055	0
34.2	0.744274551	1.038359911	0
34.22	0.782793368	0.999861868	0
34.24	0.819415307	0.959997743	0
34.26	0.854095138	0.918857865	0
34.28	0.886791821	0.876533887	0
34.3	0.917468536	0.833118597	0
34.32	0.946092701	0.788705723	0
34.34	0.972635987	0.743389747	0
34.36	0.997074319	0.697265716	0
34.38	1.01938787	0.650429053	0
34.4	1.039561052	0.602975369	0
34.42	1.057582492	0.555000281	0
34.44	1.073445002	0.50659923	0
34.46	1.087145546	0.457867299	0
34.48	1.098685191	0.408899036	0
34.5	1.108069059	0.359788283	0
34.52	1.115306268	0.310628002	0
34.54	1.120409862	0.261510112	0
34.56	1.123396744	0.212525325	0
34.58	1.124287593	0.163762983	0
34.6	1.123106779	0.115310915	0
34.62	1.119882271	0.067255276	0
34.64	1.114645541	0.019680413	0
34.66	1.107431461	-0.027331281	0
34.68	1.098278192	-0.073699494	0
34.7	1.087227071	-0.119346128	0
34.72	1.074322497	-0.164195417	0
34.74	1.059611803	-0.208174044	0
34.76	1.043145131	-0.25121125	0
34.78	1.024975304	-0.293238938	0
34.8	1.005157687	-0.334191768	0
34.82	0.983750054	-0.374007249	0
34.84	0.960812443	-0.412625822	0
34.86	0.936407018	-0.449990939	0
34.88	0.91059792	-0.486049128	0
34.9	0.88345112	-0.52075006	0
34.92	0.855034271	-0.554046606	0
34.94	0.825416558	-0.585894883	0
34.96	0.794668545	-0.616254303	0
34.98	0.762862021	-0.6450876	0
35	0.730069854	-0.672360865	0
35.02	0.696365828	-0.698043567	0
35.04	0.661824501	-0.722108567	0
35.06	0.626521045	-0.744532127	0
35.08	0.590531097	-0.765293911	0
35.1	0.55393061	-0.784376981	0
35.12	0.5167957	-0.801767785	0
35.14	0.479202502	-0.817456141	0
35.16	0.441227024	-0.831435209	0
35.18	0.402945002	-0.843701464	0
35.2	0.364431757	-0.854254658	0
35.22	0.325762062	-0.86309778	0
35.24	0.287010001	-0.870237006	0
35.26	0.248248837	-0.875681646	0
35.28	0.209550886	-0.879444085	0
35.3	0.170987389	-0.881539719	0
35.32	0.132628389	-0.881986888	0
35.34	0.094542613	-0.880806799	0
35.36	0.056797361	-0.87802345	0
35.38	0.019458391	-0.873663546	0
35.4	-0.017410181	-0.867756412	0
35.42	-0.053745985	-0.860333903	0
35.44	-0.089488495	-0.851430308	0
35.46	-0.124579114	-0.841082255	0
35.48	-0.158961266	-0.829328607	0
35.5	-0.192580476	-0.816210356	0
35.52	-0.225384443	-0.801770523	0
35.54	-0.257323117	-0.786054039	0
35.56	-0.288348757	-0.769107641	0
35.58	-0.318415997	-0.750979756	0
35.6	-0.3474819	-0.731720383	0
35.62	-0.375506004	-0.71138098	0
35.64	-0.40245037	-0.690014341	0
35.66	-0.428279617	-0.667674483	0
35.68	-0.452960959	-0.644416519	0
35.7	-0.476464226	-0.620296544	0
35.72	-0.498761894	-0.595371508	0
35.74	-0.519829096	-0.569699101	0
35.76	-0.539643635	-0.543337629	0
35.78	-0.558185988	-0.516345894	0
35.8	-0.575439311	-0.488783076	0
35.82	-0.59138943	-0.460708612	0
35.84	-0.606024832	-0.432182083	0
35.86	-0.619336655	-0.403263093	0
35.88	-0.63131866	-0.374011156	0
35.9	-0.641967214	-0.344485585	0
35.92	-0.651281257	-0.314745379	0
35.94	-0.659262267	-0.284849116	0
35.96	-0.665914227	-0.254854845	0
35.98	-0.671243577	-0.224819983	0
36	-0.67525917	-0.194801213	0
36.02	-0.677972219	-0.164854388	0
36.04	-0.679396246	-0.135034431	0
36.06	-0.67954702	-0.105395249	0
36.08	-0.678442497	-0.075989637	0
36.1	-0.676102753	-0.0468692	0
36.12	-0.672549918	-0.018084262	0
36.14	-0.667808102	0.010316202	0
36.16	-0.661903321	0.038284652	0
36.18	-0.654863423	0.065775042	0
36.2	-0.646718002	0.092742898	0
36.22	-0.637498324	0.119145373	0
36.24	-0.627237238	0.144941311	0
36.26	-0.615969091	0.170091297	0
36.28	-0.603729642	0.194557712	0
36.3	-0.590555972	0.218304778	0
36.32	-0.576486393	0.241298599	0
36.34	-0.561560359	0.263507199	0
36.36	-0.545818373	0.284900557	0
36.38	-0.529301891	0.305450636	0
36.4	-0.512053233	0.325131407	0
36.42	-0.494115487	0.343918869	0
36.44	-0.475532415	0.36179107	0
36.46	-0.456348359	0.378728114	0
36.48	-0.436608148	0.394712171	0
36.5	-0.416357005	0.409727484	0
36.52	-0.395640453	0.423760364	0
36.54	-0.374504226	0.436799188	0
36.56	-0.352994172	0.448834393	0
36.58	-0.331156172	0.459858459	0
36.6	-0.309036043	0.4698659	0
36.62	-0.286679457	0.478853238	0
36.64	-0.26413185	0.486818984	0
36.66	-0.241438344	0.49376361	0
36.68	-0.21864366	0.499689518	0
36.7	-0.195792041	0.50460101	0
36.72	-0.172927173	0.508504246	0
36.74	-0.150092108	0.51140721	0
36.76	-0.127329194	0.513319662	0
36.78	-0.104680001	0.514253099	0
36.8	-0.082185254	0.514220701	0
36.82	-0.059884767	0.513237281	0
36.84	-0.037817382	0.511319236	0
36.86	-0.016020906	0.508484488	0
36.88	0.005467945	0.504752427	0
36.9	0.026613599	0.500143852	0
36.92	0.047381679	0.494680909	0
36.94	0.067739053	0.48838703	0
36.96	0.087653879	0.481286863	0
36.98	0.107095642	0.473406215	0
37	0.126035199	0.464771974	0
37.02	0.144444809	0.45541205	0
37.04	0.162298166	0.445355298	0
37.06	0.179570431	0.434631455	0
37.08	0.196238253	0.423271064	0
37.1	0.212279793	0.411305403	0
37.12	0.227674742	0.398766417	0
37.14	0.242404338	0.385686645	0
37.16	0.256451375	0.372099143	0
37.18	0.269800217	0.358037422	0
37.2	0.282436799	0.343535365	0
37.22	0.294348632	0.328627167	0
37.24	0.305524801	0.313347256	0
37.26	0.315955964	0.297730227	0
37.28	0.325634344	0.281810771	0
37.3	0.334553719	0.265623609	0
37.32	0.342709408	0.249203421	0
37.34	0.350098261	0.232584784	0
37.36	0.356718636	0.215802103	0
37.38	0.362570381	0.198889549	0
37.4	0.367654808	0.181880999	0
37.42	0.371974673	0.164809972	0
37.44	0.375534141	0.147709571	0
37.46	0.37833876	0.130612426	0
37.48	0.380395427	0.113550639	0
37.5	0.381712353	0.09655573	0
37.52	0.382299026	0.079658586	0
37.54	0.382166174	0.06288941	0
37.56	0.381325724	0.046277677	0
37.58	0.379790756	0.029852083	0
37.6	0.377575465	0.013640509	0
37.62	0.374695113	-0.002330025	0
37.64	0.371165981	-0.018033397	0
37.66	0.367005324	-0.033444415	0
37.68	0.362231319	-0.048538859	0
37.7	0.356863018	-0.063293502	0
37.72	0.350920295	-0.077686148	0
37.74	0.344423794	-0.091695651	0
37.76	0.33739488	-0.105301943	0
37.78	0.32985558	-0.118486054	0
37.8	0.321828537	-0.131230131	0
37.82	0.313336949	-0.143517453	0
37.84	0.30440452	-0.155332446	0
37.86	0.295055405	-0.166660695	0
37.88	0.285314155	-0.177488952	0
37.9	0.275205662	-0.187805141	0
37.92	0.264755108	-0.197598364	0
37.94	0.25398791	-0.206858904	0
37.96	0.242929667	-0.215578219	0
37.98	0.231606108	-0.223748946	0
38	0.220043039	-0.23136489	0
38.02	0.208266295	-0.23842102	0
38.04	0.196301684	-0.244913457	0
38.06	0.184174942	-0.250839465	0
38.08	0.171911684	-0.256197437	0
38.1	0.159537355	-0.260986875	0
38.12	0.147077184	-0.265208378	0
38.14	0.13455614	-0.268863619	0
38.16	0.121998885	-0.271955327	0
38.18	0.109429736	-0.274487259	0
38.2	0.096872619	-0.27646418	0
38.22	0.084351033	-0.277891835	0
38.24	0.07188801	-0.278776923	0
38.26	0.059506078	-0.279127063	0
38.28	0.047227227	-0.278950771	0
38.3	0.035072875	-0.278257422	0
38.32	0.023063834	-0.277057221	0
38.34	0.011220286	-0.275361167	0
38.36	-0.000438251	-0.273181021	0
38.38	-0.01189295	-0.270529266	0
38.4	-0.023125695	-0.267419076	0
38.42	-0.034119105	-0.263864272	0
38.44	-0.044856559	-0.259879289	0
38.46	-0.055322213	-0.255479139	0
38.48	-0.065501015	-0.250679366	0
38.5	-0.075378724	-0.24549601	0
38.52	-0.08494192	-0.23994557	0
38.54	-0.094178022	-0.234044959	0
38.56	-0.103075291	-0.227811468	0
38.58	-0.111622842	-0.221262724	0
38.6	-0.11981065	-0.21441665	0
38.62	-0.127629554	-0.207291426	0
38.64	-0.135071259	-0.19990545	0
38.66	-0.142128338	-0.192277296	0
38.68	-0.148794233	-0.184425676	0
38.7	-0.155063249	-0.176369403	0
38.72	-0.160930552	-0.168127352	0
38.74	-0.166392164	-0.159718418	0
38.76	-0.171444953	-0.151161488	0
38.78	-0.176086628	-0.142475393	0
38.8	-0.180315726	-0.133678885	0
38.82	-0.1841316	-0.12479059	0
38.84	-0.187534408	-0.115828983	0
38.86	-0.190525098	-0.106812349	0
38.88	-0.19310539	-0.097758757	0
38.9	-0.195277762	-0.088686021	0
38.92	-0.197045429	-0.079611676	0
38.94	-0.198412327	-0.070552946	0
38.96	-0.199383087	-0.061526718	0
38.98	-0.199963022	-0.052549512	0
39	-0.200158096	-0.043637459	0
39.02	-0.199974907	-0.034806276	0
39.04	-0.199420658	-0.026071239	0
39.06	-0.198503137	-0.017447168	0
39.08	-0.197230687	-0.008948399	0
39.1	-0.195612183	-0.00058877	0
39.12	-0.193657004	0.007618399	0
39.14	-0.191375005	0.015660321	0
39.16	-0.18877649	0.023524761	0
39.18	-0.185872185	0.031200044	0
39.2	-0.182673206	0.038675074	0
39.22	-0.179191035	0.045939341	0
39.24	-0.175437488	0.05298293	0
39.26	-0.171424685	0.059796533	0
39.28	-0.167165025	0.066371456	0
39.3	-0.162671153	0.072699619	0
39.32	-0.157955932	0.078773569	0
39.34	-0.153032415	0.084586475	0
39.36	-0.147913815	0.090132137	0
39.38	-0.142613476	0.09540498	0
39.4	-0.137144847	0.10040006	0
39.42	-0.13152145	0.105113055	0
39.44	-0.125756856	0.109540268	0
39.46	-0.119864657	0.113678621	0
39.48	-0.113858436	0.117525646	0
39.5	-0.107751745	0.121079484	0
39.52	-0.101558076	0.124338875	0
39.54	-0.095290837	0.127303147	0
39.56	-0.08896333	0.129972211	0
39.58	-0.08258872	0.132346546	0
39.6	-0.076180021	0.134427191	0
39.62	-0.069750066	0.136215731	0
39.64	-0.063311489	0.137714283	0
39.66	-0.056876704	0.138925482	0
39.68	-0.050457882	0.13985247	0
39.7	-0.044066936	0.140498875	0
39.72	-0.037715501	0.140868798	0
39.74	-0.031414915	0.140966793	0
39.76	-0.025176202	0.140797857	0
39.78	-0.019010062	0.140367401	0
39.8	-0.01292685	0.139681241	0
39.82	-0.006936563	0.138745576	0
39.84	-0.001048831	0.137566966	0
39.86	0.004727098	0.136152315	0
39.88	0.010382368	0.134508852	0
39.9	0.015908523	0.132644109	0
39.92	0.021297521	0.130565898	0
39.94	0.026541736	0.128282297	0
39.96	0.031633967	0.125801623	0
39.98	0.036567448	0.123132416	0
40	0.041335845	0.120283413	0
40.02	0.045933268	0.117263531	0
40.04	0.050354268	0.114081847	0
40.06	0.054593844	0.110747571	0
40.08	0.058647439	0.107270033	0
40.1	0.062510945	0.103658659	0
40.12	0.066180701	0.099922948	0
40.14	0.069653492	0.096072459	0
40.16	0.072926542	0.092116784	0
40.18	0.075997519	0.088065532	0
40.2	0.078864525	0.083928312	0
40.22	0.081526093	0.079714708	0
40.24	0.083981182	0.075434267	0
40.26	0.08622917	0.071096478	0
40.28	0.088269848	0.066710755	0
40.3	0.090103412	0.06228642	0
40.32	0.091730454	0.057832687	0
40.34	0.093151954	0.053358646	0
40.36	0.094369269	0.048873247	0
40.38	0.095384126	0.044385286	0
40.4	0.096198609	0.039903389	0
40.42	0.096815148	0.035436002	0
40.44	0.097236507	0.030991375	0
40.46	0.097465776	0.026577551	0
40.48	0.097506351	0.022202351	0
40.5	0.097361929	0.017873372	0
40.52	0.097036491	0.013597964	0
40.54	0.096534289	0.009383231	0
40.56	0.095859831	0.005236017	0
40.58	0.095017872	0.001162898	0
40.6	0.094013393	-0.002829823	0
40.62	0.09285159	-0.006736127	0
40.64	0.091537863	-0.010550283	0
40.66	0.090077796	-0.014266851	0
40.68	0.088477142	-0.017880692	0
40.7	0.086741816	-0.021386967	0
40.72	0.084877869	-0.024781145	0
40.74	0.082891484	-0.028059002	0
40.76	0.080788954	-0.031216626	0
40.78	0.07857667	-0.034250417	0
40.8	0.076261108	-0.037157086	0
40.82	0.073848813	-0.03993366	0
40.84	0.071346381	-0.042577476	0
40.86	0.068760455	-0.045086185	0
40.88	0.066097699	-0.047457746	0
40.9	0.063364795	-0.049690425	0
40.92	0.060568421	-0.051782796	0
40.94	0.057715245	-0.053733731	0
40.96	0.054811907	-0.055542401	0
40.98	0.051865009	-0.057208271	0
41	0.048881102	-0.058731091	0
41.02	0.045866675	-0.060110898	0
41.04	0.042828143	-0.061348003	0
41.06	0.039771835	-0.062442989	0
41.08	0.036703985	-0.063396701	0
41.1	0.033630721	-0.064210244	0
41.12	0.030558054	-0.06488497	0
41.14	0.02749187	-0.065422474	0
41.16	0.024437923	-0.065824585	0
41.18	0.021401819	-0.066093355	0
41.2	0.018389018	-0.066231055	0
41.22	0.015404818	-0.066240162	0
41.24	0.012454353	-0.066123353	0
41.26	0.009542584	-0.065883492	0
41.28	0.006674293	-0.065523624	0
41.3	0.003854077	-0.065046964	0
41.32	0.001086346	-0.064456886	0
41.34	-0.001624687	-0.063756915	0
41.36	-0.004275006	-0.062950714	0
41.38	-0.006860798	-0.062042078	0
41.4	-0.009378456	-0.061034922	0
41.42	-0.01182458	-0.059933267	0
41.44	-0.014195983	-0.058741237	0
41.46	-0.016489689	-0.057463044	0
41.48	-0.018702937	-0.056102977	0
41.5	-0.020833178	-0.054665396	0
41.52	-0.022878084	-0.053154719	0
41.54	-0.024835537	-0.051575412	0
41.56	-0.026703639	-0.049931981	0
41.58	-0.028480702	-0.048228961	0
41.6	-0.030165254	-0.046470907	0
41.62	-0.031756034	-0.044662383	0
41.64	-0.033251991	-0.042807956	0
41.66	-0.034652279	-0.040912184	0
41.68	-0.03595626	-0.038979608	0
41.7	-0.037163495	-0.037014744	0
41.72	-0.038273743	-0.035022075	0
41.74	-0.039286959	-0.03300604	0
41.76	-0.040203286	-0.030971031	0
41.78	-0.041023055	-0.028921381	0
41.8	-0.041746777	-0.026861358	0
41.82	-0.042375139	-0.024795161	0
41.84	-0.042909	-0.022726906	0
41.86	-0.043349385	-0.02066063	0
41.88	-0.043697479	-0.018600273	0
41.9	-0.043954622	-0.016549682	0
41.92	-0.044122301	-0.0145126	0
41.94	-0.044202148	-0.012492664	0
41.96	-0.044195928	-0.010493396	0
41.98	-0.044105537	-0.008518204	0
42	-0.043932996	-0.006570373	0
42.02	-0.04368044	-0.004653062	0
42.04	-0.043350115	-0.002769305	0
42.06	-0.042944369	-0.000922001	0
42.08	-0.042465646	0.000886084	0
42.1	-0.041916481	0.002652323	0
42.12	-0.041299488	0.004374226	0
42.14	-0.04061736	0.006049446	0
42.16	-0.039872856	0.007675779	0
42.18	-0.039068795	0.009251163	0
42.2	-0.038208053	0.010773682	0
42.22	-0.037293553	0.012241568	0
42.24	-0.036328256	0.013653196	0
42.26	-0.035315161	0.015007087	0
42.28	-0.034257292	0.016301909	0
42.3	-0.033157694	0.017536476	0
42.32	-0.032019424	0.018709743	0
42.34	-0.030845552	0.019820811	0
42.36	-0.029639144	0.020868922	0
42.38	-0.028403265	0.021853457	0
42.4	-0.027140968	0.022773937	0
42.42	-0.02585529	0.023630018	0
42.44	-0.024549246	0.02442149	0
42.46	-0.023225824	0.025148275	0
42.48	-0.021887978	0.025810423	0
42.5	-0.020538625	0.026408108	0
42.52	-0.019180639	0.026941629	0
42.54	-0.017816847	0.027411404	0
42.56	-0.016450023	0.027817963	0
42.58	-0.015082884	0.028161952	0
42.6	-0.013718088	0.028444124	0
42.62	-0.012358227	0.028665334	0
42.64	-0.011005826	0.028826542	0
42.66	-0.009663338	0.028928799	0
42.68	-0.00833314	0.02897325	0
42.7	-0.007017532	0.028961128	0
42.72	-0.005718733	0.02889375	0
42.74	-0.004438879	0.028772507	0
42.76	-0.00318002	0.02859887	0
42.78	-0.001944118	0.028374376	0
42.8	-0.000733045	0.028100626	0
42.82	0.000451418	0.027779284	0
42.84	0.001607583	0.027412068	0
42.86	0.002733856	0.027000747	0
42.88	0.003828739	0.026547136	0
